0.0095 0.00478515625 1.109375
0.009625 0.00458984375 1.107421875
0.00975 0.00458984375 1.107421875
0.009875 0.00419921875 1.1064453125
0.01 0.0041015625 1.10546875
0.010125 0.00400390625 1.10546875
0.01025 0.00380859375 1.1044921875
0.010375 0.00390625 1.103515625
0.0105 0.00361328125 1.1025390625
0.010625 0.003515625 1.1025390625
0.01075 0.003515625 1.1015625
0.010875 0.0033203125 1.1005859375
0.011 0.00322265625 1.099609375
0.011125 0.003125 1.099609375
0.01125 0.0029296875 1.0986328125
0.011375 0.0029296875 1.09765625
0.0115 0.002734375 1.0966796875
0.011625 0.002734375 1.095703125
0.01175 0.00263671875 1.095703125
0.011875 0.0025390625 1.0947265625
0.012 0.00244140625 1.09375
0.012125 0.00244140625 1.091796875
0.01225 0.00224609375 1.0927734375
0.012375 0.00244140625 1.0908203125
0.0125 0.0021484375 1.08984375
0.012625 0.0021484375 1.08984375
0.01275 0.00205078125 1.08984375
0.012875 0.00205078125 1.0888671875
0.013 0.001953125 1.087890625
0.013125 0.001953125 1.0869140625
0.01325 0.00185546875 1.0849609375
0.013375 0.00185546875 1.0849609375
0.0135 0.00166015625 1.0849609375
0.013625 0.0017578125 1.083984375
0.01375 0.0015625 1.083984375
0.013875 0.00166015625 1.0830078125
0.014 0.00166015625 1.08203125
0.014125 0.0015625 1.0810546875
0.01425 0.0015625 1.080078125
0.014375 0.00146484375 1.0791015625
0.0145 0.0013671875 1.078125
0.014625 0.0013671875 1.0771484375
0.01475 0.0013671875 1.0771484375
0.014875 0.001171875 1.0751953125
0.015 0.00126953125 1.0751953125
0.015125 0.00126953125 1.0751953125
0.01525 0.00107421875 1.07421875
0.015375 0.00107421875 1.072265625
0.0155 0.001171875 1.072265625
0.015625 0.00107421875 1.0712890625
0.01575 0.00107421875 1.0703125
0.015875 0.0009765625 1.0703125
0.016 0.0009765625 1.068359375
0.016125 0.0009765625 1.0673828125
0.01625 0.00107421875 1.0673828125
0.016375 0.00087890625 1.0673828125
0.0165 0.0009765625 1.06640625
0.016625 0.00087890625 1.0654296875
0.01675 0.00078125 1.064453125
0.016875 0.00078125 1.0634765625
0.017 0.00078125 1.0634765625
0.017125 0.00078125 1.0625
0.01725 0.00078125 1.060546875
0.017375 0.00068359375 1.060546875
0.0175 0.00078125 1.0595703125
0.017625 0.00087890625 1.0595703125
0.01775 0.00068359375 1.05859375
0.017875 0.0005859375 1.0576171875
0.018 0.0005859375 1.056640625
0.018125 0.0005859375 1.0556640625
0.01825 0.0005859375 1.0546875
0.018375 0.00068359375 1.0546875
0.0185 0.0005859375 1.0537109375
0.018625 0.0005859375 1.0537109375
0.01875 0.00048828125 1.052734375
0.018875 0.00048828125 1.052734375
0.019 0.00048828125 1.05078125
0.019125 0.0005859375 1.05078125
0.01925 0.00048828125 1.05078125
0.019375 0.000390625 1.048828125
0.0195 0.00048828125 1.0478515625
0.019625 0.00078125 1.0498046875
0.01975 0.000390625 1.046875
0.019875 0.00048828125 1.046875
0.02 0.000390625 1.0439453125
0.020125 0.000390625 1.044921875
0.02025 0.00029296875 1.0439453125
0.020375 0.00048828125 1.04296875
0.0205 0.000390625 1.0419921875
0.020625 0.000390625 1.0419921875
0.02075 0.00029296875 1.0390625
0.020875 0.000390625 1.0400390625
0.021 0.000390625 1.0390625
0.021125 0.00029296875 1.0390625
0.02125 0.00029296875 1.0380859375
0.021375 0.00029296875 1.0380859375
0.0215 0.00029296875 1.037109375
0.021625 0.000390625 1.037109375
0.02175 0.00029296875 1.0361328125
0.021875 0.00029296875 1.0341796875
0.022 0.00029296875 1.03515625
0.022125 0.00029296875 1.033203125
0.02225 0.00029296875 1.033203125
0.022375 0.00029296875 1.0322265625
0.0225 0.0001953125 1.03125
0.022625 0.00029296875 1.03125
0.02275 0.00029296875 1.0322265625
0.022875 0.00029296875 1.029296875
0.023 0.0001953125 1.029296875
0.023125 9.765625E-05 1.0263671875
0.02325 0.0001953125 1.0283203125
0.023375 0.00029296875 1.02734375
0.0235 0.00029296875 1.0263671875
0.023625 9.765625E-05 1.025390625
0.02375 0.0001953125 1.025390625
0.023875 0.0001953125 1.0244140625
0.024 0.0001953125 1.0244140625
0.024125 9.765625E-05 1.0234375
0.02425 9.765625E-05 1.021484375
0.024375 0.0001953125 1.021484375
0.0245 0.0001953125 1.021484375
0.024625 0.0001953125 1.0205078125
0.02475 9.765625E-05 1.021484375
0.024875 0.0001953125 1.01953125
0.025 9.765625E-05 1.01953125
0.025125 0.0001953125 1.01953125
0.02525 0.0001953125 1.017578125
0.025375 9.765625E-05 1.017578125
0.0255 9.765625E-05 1.0166015625
0.025625 9.765625E-05 1.015625
0.02575 9.765625E-05 1.0146484375
0.025875 9.765625E-05 1.015625
0.026 0.0001953125 1.0146484375
0.026125 9.765625E-05 1.013671875
0.02625 9.765625E-05 1.0126953125
0.026375 9.765625E-05 1.0126953125
0.0265 0.0001953125 1.0107421875
0.026625 0 1.0107421875
0.02675 0.0001953125 1.0107421875
0.026875 9.765625E-05 1.009765625
0.027 9.765625E-05 1.0087890625
0.027125 0 1.0078125
0.02725 9.765625E-05 1.0078125
0.027375 0 1.0078125
0.0275 0 1.0068359375
0.027625 0 1.0068359375
0.02775 9.765625E-05 1.0068359375
0.027875 0.0001953125 1.005859375
0.028 9.765625E-05 1.0048828125
0.028125 -9.765625E-05 1.0048828125
0.02825 9.765625E-05 1.00390625
0.028375 0 1.00390625
0.0285 9.765625E-05 1.0029296875
0.028625 -9.765625E-05 1.0009765625
0.02875 9.765625E-05 1.0029296875
0.028875 0 1.001953125
0.029 9.765625E-05 1.0009765625
0.029125 9.765625E-05 1
0.02925 0 1
0.029375 0 0.9970703125
0.0295 0 0.9990234375
0.029625 9.765625E-05 0.998046875
0.02975 0 0.998046875
0.029875 0 0.9970703125
0.03 9.765625E-05 0.99609375
0.030125 0 0.9951171875
0.03025 9.765625E-05 0.99609375
0.030375 0.0001953125 0.998046875
0.0305 0 0.994140625
0.030625 9.765625E-05 0.9951171875
0.03075 -9.765625E-05 0.9931640625
0.030875 0 0.9921875
0.031 0 0.9931640625
0.031125 0 0.9912109375
0.03125 9.765625E-05 0.994140625
0.031375 0 0.9912109375
0.0315 0 0.990234375
0.031625 -0.0001953125 0.9892578125
0.03175 0 0.9892578125
0.031875 0 0.9873046875
0.032 0 0.986328125
0.032125 0 0.9873046875
0.03225 0 0.986328125
0.032375 0 0.986328125
0.0325 0 0.9853515625
0.032625 9.765625E-05 0.9853515625
0.03275 0 0.984375
0.032875 -9.765625E-05 0.984375
0.033 9.765625E-05 0.9853515625
0.033125 0 0.982421875
0.03325 0 0.982421875
0.033375 0 0.9814453125
0.0335 -9.765625E-05 0.9814453125
0.033625 0 0.9814453125
0.03375 -0.0001953125 0.98046875
0.033875 -9.765625E-05 0.98046875
0.034 0 0.978515625
0.034125 0 0.9794921875
0.03425 -9.765625E-05 0.978515625
0.034375 0 0.9775390625
0.0345 0 0.978515625
0.034625 0 0.9765625
0.03475 9.765625E-05 0.9755859375
0.034875 0 0.9765625
0.035 -9.765625E-05 0.974609375
0.035125 0 0.974609375
0.03525 9.765625E-05 0.974609375
0.035375 0 0.9736328125
0.0355 -9.765625E-05 0.97265625
0.035625 9.765625E-05 0.9716796875
0.03575 9.765625E-05 0.970703125
0.035875 9.765625E-05 0.9697265625
0.036 9.765625E-05 0.970703125
0.036125 0 0.970703125
0.03625 0 0.9697265625
0.036375 0 0.96875
0.0365 0 0.96875
0.036625 0 0.9677734375
0.03675 9.765625E-05 0.9677734375
0.036875 0 0.9658203125
0.037 -0.0001953125 0.96484375
0.037125 0 0.9658203125
0.03725 -9.765625E-05 0.96484375
0.037375 0 0.96484375
0.0375 -9.765625E-05 0.962890625
0.037625 -9.765625E-05 0.962890625
0.03775 -9.765625E-05 0.962890625
0.037875 -9.765625E-05 0.9609375
0.038 0 0.9609375
0.038125 -9.765625E-05 0.9619140625
0.03825 0 0.9609375
0.038375 0 0.958984375
0.0385 -0.0001953125 0.95703125
0.038625 0 0.958984375
0.03875 0 0.9580078125
0.038875 -9.765625E-05 0.9560546875
0.039 0 0.95703125
0.039125 -9.765625E-05 0.9560546875
0.03925 -9.765625E-05 0.955078125
0.039375 -9.765625E-05 0.9541015625
0.0395 0 0.9541015625
0.039625 0 0.953125
0.03975 -9.765625E-05 0.9521484375
0.039875 0 0.9521484375
0.04 0 0.9521484375
0.040125 0 0.9521484375
0.04025 -9.765625E-05 0.9501953125
0.040375 0 0.9501953125
0.0405 -9.765625E-05 0.9501953125
0.040625 -9.765625E-05 0.94921875
0.04075 -9.765625E-05 0.9482421875
0.040875 -9.765625E-05 0.947265625
0.041 -9.765625E-05 0.947265625
0.041125 -9.765625E-05 0.9462890625
0.04125 -9.765625E-05 0.9453125
0.041375 -9.765625E-05 0.9453125
0.0415 0 0.9453125
0.041625 0 0.943359375
0.04175 -9.765625E-05 0.943359375
0.041875 -9.765625E-05 0.9423828125
0.042 0.0001953125 0.9443359375
0.042125 -9.765625E-05 0.9404296875
0.04225 0 0.9404296875
0.042375 0 0.939453125
0.0425 -9.765625E-05 0.9384765625
0.042625 0 0.9384765625
0.04275 0 0.9375
0.042875 0 0.9375
0.043 0 0.935546875
0.043125 -9.765625E-05 0.935546875
0.04325 -9.765625E-05 0.9345703125
0.043375 -9.765625E-05 0.9345703125
0.0435 -9.765625E-05 0.9326171875
0.043625 0 0.9326171875
0.04375 -9.765625E-05 0.931640625
0.043875 -9.765625E-05 0.9306640625
0.044 0 0.9306640625
0.044125 -9.765625E-05 0.9306640625
0.04425 -9.765625E-05 0.9296875
0.044375 0 0.9287109375
0.0445 9.765625E-05 0.9267578125
0.044625 -9.765625E-05 0.9267578125
0.04475 0 0.9248046875
0.044875 -0.0001953125 0.921875
0.045 -9.765625E-05 0.923828125
0.045125 0 0.923828125
0.04525 -9.765625E-05 0.9228515625
0.045375 0 0.921875
0.0455 -9.765625E-05 0.919921875
0.045625 0 0.919921875
0.04575 -9.765625E-05 0.91796875
0.045875 -9.765625E-05 0.91796875
0.046 -9.765625E-05 0.91796875
0.046125 -9.765625E-05 0.9169921875
0.04625 0 0.916015625
0.046375 0 0.9150390625
0.0465 -9.765625E-05 0.9140625
0.046625 -9.765625E-05 0.9130859375
0.04675 -9.765625E-05 0.9130859375
0.046875 0 0.912109375
0.047 -9.765625E-05 0.91015625
0.047125 0 0.91015625
0.04725 0 0.908203125
0.047375 -9.765625E-05 0.9072265625
0.0475 0 0.9072265625
0.047625 -9.765625E-05 0.90625
0.04775 -9.765625E-05 0.90625
0.047875 -9.765625E-05 0.904296875
0.048 0 0.9033203125
0.048125 0 0.90234375
0.04825 -9.765625E-05 0.9013671875
0.048375 9.765625E-05 0.90234375
0.0485 -9.765625E-05 0.8984375
0.048625 -9.765625E-05 0.8994140625
0.04875 -9.765625E-05 0.8984375
0.048875 -9.765625E-05 0.896484375
0.049 -9.765625E-05 0.8955078125
0.049125 0 0.89453125
0.04925 0 0.892578125
0.049375 -9.765625E-05 0.8916015625
0.0495 -9.765625E-05 0.890625
0.049625 9.765625E-05 0.8896484375
0.04975 0 0.888671875
0.049875 0 0.8876953125
0.05 0 0.88671875
0.050125 -9.765625E-05 0.8857421875
0.05025 -9.765625E-05 0.884765625
0.050375 -9.765625E-05 0.8828125
0.0505 0 0.8828125
0.050625 -9.765625E-05 0.8818359375
0.05075 0 0.87890625
0.050875 -9.765625E-05 0.8779296875
0.051 0 0.8779296875
0.051125 0 0.8759765625
0.05125 0 0.8759765625
0.051375 -0.0001953125 0.8740234375
0.0515 0 0.873046875
0.051625 -0.0001953125 0.8720703125
0.05175 0 0.8701171875
0.051875 0 0.869140625
0.052 -9.765625E-05 0.8681640625
0.052125 0 0.8662109375
0.05225 -9.765625E-05 0.865234375
0.052375 0 0.8642578125
0.0525 -9.765625E-05 0.8623046875
0.052625 -9.765625E-05 0.861328125
0.05275 -9.765625E-05 0.859375
0.052875 0 0.859375
0.053 -9.765625E-05 0.8583984375
0.053125 0 0.8564453125
0.05325 0 0.85546875
0.053375 -9.765625E-05 0.8544921875
0.0535 -9.765625E-05 0.8525390625
0.053625 0 0.8515625
0.05375 -9.765625E-05 0.8505859375
0.053875 -9.765625E-05 0.849609375
0.054 -9.765625E-05 0.84765625
0.054125 0 0.845703125
0.05425 0 0.84375
0.054375 -9.765625E-05 0.84375
0.0545 0 0.8427734375
0.054625 0 0.841796875
0.05475 0 0.83984375
0.054875 -9.765625E-05 0.837890625
0.055 0 0.8369140625
0.055125 0 0.8349609375
0.05525 9.765625E-05 0.833984375
0.055375 0 0.8330078125
0.0555 0 0.83203125
0.055625 0 0.8310546875
0.05575 0 0.8291015625
0.055875 -0.0001953125 0.8271484375
0.056 0 0.828125
0.056125 0 0.82421875
0.05625 0 0.8232421875
0.056375 -9.765625E-05 0.8212890625
0.0565 -9.765625E-05 0.8203125
0.056625 0 0.8193359375
0.05675 9.765625E-05 0.8173828125
0.056875 0 0.81640625
0.057 0 0.814453125
0.057125 -9.765625E-05 0.8134765625
0.05725 0 0.8125
0.057375 -0.0001953125 0.8095703125
0.0575 -9.765625E-05 0.80859375
0.057625 -9.765625E-05 0.8076171875
0.05775 0 0.8056640625
0.057875 0 0.8046875
0.058 0 0.802734375
0.058125 -9.765625E-05 0.8017578125
0.05825 9.765625E-05 0.7998046875
0.058375 0 0.798828125
0.0585 -9.765625E-05 0.798828125
0.058625 -9.765625E-05 0.7958984375
0.05875 0 0.796875
0.058875 -9.765625E-05 0.7939453125
0.059 -0.0001953125 0.791015625
0.059125 9.765625E-05 0.7900390625
0.05925 0 0.7880859375
0.059375 -9.765625E-05 0.787109375
0.0595 9.765625E-05 0.7861328125
0.059625 -9.765625E-05 0.783203125
0.05975 0 0.7822265625
0.059875 -9.765625E-05 0.78125
0.06 9.765625E-05 0.779296875
0.060125 0 0.77734375
0.06025 0 0.7763671875
0.060375 0 0.7734375
0.0605 0 0.7724609375
0.060625 -9.765625E-05 0.771484375
0.06075 -9.765625E-05 0.76953125
0.060875 0 0.767578125
0.061 -0.0001953125 0.7666015625
0.061125 0 0.7646484375
0.06125 -9.765625E-05 0.7626953125
0.061375 -9.765625E-05 0.7607421875
0.0615 -9.765625E-05 0.7587890625
0.061625 -0.0001953125 0.7568359375
0.06175 0 0.755859375
0.061875 -9.765625E-05 0.7529296875
0.062 -9.765625E-05 0.7509765625
0.062125 -9.765625E-05 0.75
0.06225 -9.765625E-05 0.7470703125
0.062375 0 0.7451171875
0.0625 -9.765625E-05 0.7431640625
0.062625 0 0.7412109375
0.06275 0 0.7392578125
0.062875 0 0.7373046875
0.063 0 0.734375
0.063125 -9.765625E-05 0.732421875
0.06325 0 0.73046875
0.063375 -9.765625E-05 0.728515625
0.0635 -9.765625E-05 0.7255859375
0.063625 -9.765625E-05 0.7236328125
0.06375 -9.765625E-05 0.7216796875
0.063875 0 0.71875
0.064 0 0.7158203125
0.064125 -9.765625E-05 0.7138671875
0.06425 -9.765625E-05 0.7119140625
0.064375 0 0.7109375
0.0645 0 0.7060546875
0.064625 -0.0001953125 0.703125
0.06475 0 0.7001953125
0.064875 0 0.6982421875
0.065 -9.765625E-05 0.6943359375
0.065125 0 0.6923828125
0.06525 -9.765625E-05 0.689453125
0.065375 -0.0001953125 0.6865234375
0.0655 0 0.68359375
0.065625 0 0.6806640625
0.06575 -9.765625E-05 0.677734375
0.065875 -9.765625E-05 0.6748046875
0.066 -9.765625E-05 0.673828125
0.066125 0 0.6689453125
0.06625 -9.765625E-05 0.666015625
0.066375 0 0.6630859375
0.0665 -9.765625E-05 0.66015625
0.066625 0 0.658203125
0.06675 0 0.65625
0.066875 -9.765625E-05 0.65234375
0.067 -9.765625E-05 0.650390625
0.067125 0 0.6474609375
0.06725 0 0.64453125
0.067375 0 0.642578125
0.0675 0 0.640625
0.067625 0 0.638671875
0.06775 -0.0001953125 0.6357421875
0.067875 -9.765625E-05 0.6328125
0.068 -9.765625E-05 0.6318359375
0.068125 0 0.630859375
0.06825 0 0.6279296875
0.068375 0 0.625
0.0685 -9.765625E-05 0.6240234375
0.068625 0 0.6220703125
0.06875 0 0.6201171875
0.068875 -9.765625E-05 0.6181640625
0.069 -9.765625E-05 0.6162109375
0.069125 0 0.615234375
0.06925 -9.765625E-05 0.61328125
0.069375 -9.765625E-05 0.611328125
0.0695 -0.0001953125 0.6103515625
0.069625 -9.765625E-05 0.609375
0.06975 -9.765625E-05 0.6064453125
0.069875 -9.765625E-05 0.6064453125
0.07 -9.765625E-05 0.603515625
0.070125 -9.765625E-05 0.6015625
0.07025 -9.765625E-05 0.6005859375
0.070375 0 0.5986328125
0.0705 0 0.59765625
0.070625 0 0.5966796875
0.07075 0.0001953125 0.5966796875
0.070875 0 0.59375
0.071 0 0.5927734375
0.071125 -9.765625E-05 0.5908203125
0.07125 -9.765625E-05 0.5888671875
0.071375 -9.765625E-05 0.5888671875
0.0715 -9.765625E-05 0.587890625
0.071625 0 0.5859375
0.07175 0 0.5849609375
0.071875 -9.765625E-05 0.5849609375
0.072 0 0.5830078125
0.072125 -9.765625E-05 0.580078125
0.07225 0 0.580078125
0.072375 0 0.5791015625
0.0725 -9.765625E-05 0.5771484375
0.072625 -9.765625E-05 0.576171875
0.07275 -9.765625E-05 0.576171875
0.072875 0 0.57421875
0.073 0 0.5732421875
0.073125 -9.765625E-05 0.572265625
0.07325 0 0.572265625
0.073375 0 0.5703125
0.0735 -9.765625E-05 0.5693359375
0.073625 0 0.568359375
0.07375 -9.765625E-05 0.56640625
0.073875 9.765625E-05 0.56640625
0.074 0 0.5654296875
0.074125 9.765625E-05 0.5634765625
0.07425 0 0.5634765625
0.074375 -9.765625E-05 0.5625
0.0745 -9.765625E-05 0.5615234375
0.074625 0 0.560546875
0.07475 0 0.55859375
0.074875 0 0.55859375
0.075 -9.765625E-05 0.5576171875
0.075125 -9.765625E-05 0.556640625
0.07525 -9.765625E-05 0.556640625
0.075375 -9.765625E-05 0.5546875
0.0755 -9.765625E-05 0.5546875
0.075625 -9.765625E-05 0.552734375
0.07575 0 0.552734375
0.075875 0 0.5517578125
0.076 -9.765625E-05 0.55078125
0.076125 -9.765625E-05 0.55078125
0.07625 -9.765625E-05 0.5478515625
0.076375 -9.765625E-05 0.548828125
0.0765 0 0.5478515625
0.076625 -9.765625E-05 0.546875
0.07675 0 0.546875
0.076875 0 0.5458984375
0.077 -9.765625E-05 0.5439453125
0.077125 0 0.5439453125
0.07725 -9.765625E-05 0.54296875
0.077375 0 0.5419921875
0.0775 0 0.5419921875
0.077625 0 0.541015625
0.07775 -9.765625E-05 0.5400390625
0.077875 -9.765625E-05 0.5390625
0.078 -9.765625E-05 0.537109375
0.078125 -9.765625E-05 0.5380859375
0.07825 -9.765625E-05 0.537109375
0.078375 -9.765625E-05 0.537109375
0.0785 0 0.5361328125
0.078625 -9.765625E-05 0.5361328125
0.07875 0 0.53515625
0.078875 -9.765625E-05 0.5341796875
0.079 0 0.533203125
0.079125 -9.765625E-05 0.533203125
0.07925 -0.0001953125 0.5322265625
0.079375 -9.765625E-05 0.53125
0.0795 -0.0001953125 0.5302734375
0.079625 -9.765625E-05 0.529296875
0.07975 -9.765625E-05 0.5302734375
0.079875 0 0.529296875
0.08 0 0.529296875
0.080125 0 0.5263671875
0.08025 -9.765625E-05 0.5263671875
0.080375 -9.765625E-05 0.5263671875
0.0805 -9.765625E-05 0.525390625
0.080625 0 0.5263671875
0.08075 -9.765625E-05 0.5224609375
0.080875 -0.0001953125 0.5234375
0.081 0 0.5234375
0.081125 0 0.5224609375
0.08125 -9.765625E-05 0.521484375
0.081375 0 0.521484375
0.0815 0 0.5205078125
0.081625 -9.765625E-05 0.51953125
0.08175 -9.765625E-05 0.51953125
0.081875 -9.765625E-05 0.5185546875
0.082 -0.0001953125 0.517578125
0.082125 0 0.517578125
0.08225 -9.765625E-05 0.517578125
0.082375 9.765625E-05 0.5166015625
0.0825 0 0.515625
0.082625 -9.765625E-05 0.515625
0.08275 -9.765625E-05 0.515625
0.082875 -9.765625E-05 0.513671875
0.083 0 0.5126953125
0.083125 -9.765625E-05 0.5126953125
0.08325 0 0.5126953125
0.083375 0 0.51171875
0.0835 0 0.509765625
0.083625 9.765625E-05 0.51171875
0.08375 -9.765625E-05 0.509765625
0.083875 -9.765625E-05 0.5087890625
0.084 -9.765625E-05 0.5078125
0.084125 0 0.5078125
0.08425 -9.765625E-05 0.5068359375
0.084375 -0.0001953125 0.5048828125
0.0845 -0.0001953125 0.5048828125
0.084625 -9.765625E-05 0.5048828125
0.08475 -9.765625E-05 0.50390625
0.084875 -0.0001953125 0.50390625
0.085 -9.765625E-05 0.50390625
0.085125 -9.765625E-05 0.50390625
0.08525 0 0.5029296875
0.085375 -9.765625E-05 0.501953125
0.0855 0 0.5009765625
0.085625 0 0.5
0.08575 0 0.5
0.085875 -9.765625E-05 0.4990234375
0.086 0 0.4990234375
0.086125 0 0.4990234375
0.08625 -9.765625E-05 0.4970703125
0.086375 -9.765625E-05 0.498046875
0.0865 -9.765625E-05 0.49609375
0.086625 0 0.49609375
0.08675 -9.765625E-05 0.4951171875
0.086875 -9.765625E-05 0.4951171875
0.087 0 0.4951171875
0.087125 0 0.4931640625
0.08725 -9.765625E-05 0.490234375
0.087375 0 0.4921875
0.0875 -9.765625E-05 0.4921875
0.087625 0 0.4912109375
0.08775 0 0.4912109375
0.087875 0 0.490234375
0.088 0 0.4892578125
0.088125 -9.765625E-05 0.4892578125
0.08825 0 0.48828125
0.088375 0 0.4873046875
0.0885 0 0.4873046875
0.088625 0 0.486328125
0.08875 -9.765625E-05 0.484375
0.088875 -0.0001953125 0.4853515625
0.089 -9.765625E-05 0.484375
0.089125 -9.765625E-05 0.4833984375
0.08925 0 0.4833984375
0.089375 0 0.4833984375
0.0895 -9.765625E-05 0.482421875
0.089625 -9.765625E-05 0.48046875
0.08975 -9.765625E-05 0.48046875
0.089875 -9.765625E-05 0.48046875
0.09 0 0.48046875
0.090125 0 0.4794921875
0.09025 0 0.4794921875
0.090375 -0.0001953125 0.478515625
0.0905 -9.765625E-05 0.4775390625
0.090625 -9.765625E-05 0.4775390625
0.09075 9.765625E-05 0.4775390625
0.090875 -9.765625E-05 0.4765625
0.091 -9.765625E-05 0.4755859375
0.091125 0 0.4755859375
0.09125 -0.0001953125 0.474609375
0.091375 -9.765625E-05 0.474609375
0.0915 0 0.4736328125
0.091625 -9.765625E-05 0.47265625
0.09175 0 0.47265625
0.091875 -9.765625E-05 0.4716796875
0.092 -9.765625E-05 0.4716796875
0.092125 -9.765625E-05 0.470703125
0.09225 -9.765625E-05 0.470703125
0.092375 0 0.470703125
0.0925 -0.0001953125 0.46875
0.092625 -9.765625E-05 0.46875
0.09275 -9.765625E-05 0.46875
0.092875 -9.765625E-05 0.4677734375
0.093 -9.765625E-05 0.4677734375
0.093125 0 0.4677734375
0.09325 -9.765625E-05 0.466796875
0.093375 -9.765625E-05 0.4658203125
0.0935 -9.765625E-05 0.4658203125
0.093625 0 0.46484375
0.09375 0 0.4658203125
0.093875 -9.765625E-05 0.46484375
0.094 -9.765625E-05 0.4638671875
0.094125 -9.765625E-05 0.462890625
0.09425 0 0.4638671875
0.094375 -9.765625E-05 0.462890625
0.0945 0 0.4609375
0.094625 0 0.4609375
0.09475 0 0.4609375
0.094875 0 0.4609375
0.095 -9.765625E-05 0.4609375
0.095125 -0.0001953125 0.458984375
0.09525 0 0.458984375
0.095375 -9.765625E-05 0.458984375
0.0955 -9.765625E-05 0.458984375
0.095625 -9.765625E-05 0.4580078125
0.09575 0 0.4580078125
0.095875 -9.765625E-05 0.45703125
0.096 0 0.4580078125
0.096125 -9.765625E-05 0.4560546875
0.09625 -9.765625E-05 0.45703125
0.096375 -9.765625E-05 0.455078125
0.0965 0 0.4560546875
0.096625 -9.765625E-05 0.455078125
0.09675 0 0.455078125
0.096875 0 0.45703125
0.097 -9.765625E-05 0.4541015625
0.097125 -9.765625E-05 0.4541015625
0.09725 0 0.453125
0.097375 0 0.4521484375
0.0975 -9.765625E-05 0.4541015625
0.097625 -9.765625E-05 0.4521484375
0.09775 0 0.451171875
0.097875 0 0.451171875
0.098 -9.765625E-05 0.44921875
0.098125 -9.765625E-05 0.44921875
0.09825 -9.765625E-05 0.4521484375
0.098375 0 0.4501953125
0.0985 0 0.44921875
0.098625 -9.765625E-05 0.44921875
0.09875 -9.765625E-05 0.44921875
0.098875 0 0.44921875
0.099 -9.765625E-05 0.4482421875
0.099125 0 0.4482421875
0.09925 0 0.447265625
0.099375 -9.765625E-05 0.447265625
0.0995 -9.765625E-05 0.4462890625
0.099625 0 0.447265625
0.09975 0 0.4453125
0.099875 0 0.4453125
0.1 0 0.4453125
0.100125 0 0.4453125
0.10025 -0.0001953125 0.4453125
0.100375 0 0.4443359375
0.1005 -9.765625E-05 0.443359375
0.100625 -9.765625E-05 0.443359375
0.10075 -9.765625E-05 0.443359375
0.100875 -9.765625E-05 0.4423828125
0.101 0 0.443359375
0.101125 -9.765625E-05 0.4423828125
0.10125 -9.765625E-05 0.4423828125
